0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.2689649760723114,0.4296064078807831,-0.06416849046945572,0.2677432596683502,0.4124964773654938,-0.04372815042734146,0.26841023564338684,0.4120785892009735,-0.0438014455139637,0.2688370645046234,0.41167861223220825,-0.043895650655031204,0.2601245045661926,0.411901593208313,-0.07156549394130707,0.25531652569770813,0.41113391518592834,-0.07145745307207108,0.25013789534568787,0.4101532995700836,-0.07153653353452682,0.2542650103569031,0.4165758192539215,0.0618264377117157,0.23024094104766846,0.4140912592411041,-0.06553713977336884,0.26569831371307373,0.44692718982696533,-0.021168794482946396,0.256797194480896,0.4454716742038727,-0.057742901146411896,0.2666867673397064,0.5179324150085449,0.12156227976083755,0.18875423073768616,0.5144334435462952,-0.12624791264533997,0.32883766293525696,0.5924397706985474,0.049719344824552536,0.26193830370903015,0.5813071131706238,-0.20019590854644775,0.39074990153312683,0.540599524974823,-0.15854352712631226,0.3885277807712555,0.5273206233978271,-0.1751612424850464,0.40624481439590454,0.5332422256469727,-0.2101651430130005,0.42764681577682495,0.5255337953567505,-0.2000548094511032,0.3887375295162201,0.5205387473106384,-0.22581107914447784,0.4249342978000641,0.502135157585144,-0.20060446858406067,0.3856090009212494,0.5318340063095093,-0.17413675785064697,0.409895122051239,0.5087276101112366,-0.17221450805664062,0.29574209451675415,0.7630271315574646,0.06616048514842987,0.24809308350086212,0.778950035572052,-0.06567224115133286,0.3487797677516937,0.939028799533844,0.024818044155836105,0.3311672508716583,0.9244565367698669,-0.06016887351870537,0.3372805416584015,1.0934547185897827,0.10570232570171356,0.278130441904068,1.0984333753585815,0.047585926949977875,0.3223590850830078,1.1189124584197998,0.10951435565948486,0.26006484031677246,1.1141408681869507,0.05786217376589775,0.3749827444553375,1.1419144868850708,0.0583621971309185,0.30882641673088074,1.1533020734786987,-0.007555858232080936,2
0.23562999069690704,0.4257306158542633,-0.05068417266011238,0.23074302077293396,0.4090980291366577,-0.026739945635199547,0.23069050908088684,0.4086841642856598,-0.02685663104057312,0.23034539818763733,0.4083155393600464,-0.026974346488714218,0.22403526306152344,0.41016584634780884,-0.057010550051927567,0.21937969326972961,0.41023293137550354,-0.057057082653045654,0.2140762358903885,0.4101616442203522,-0.057048242539167404,0.2118796557188034,0.4187740385532379,0.07400693744421005,0.19200558960437775,0.42044323682785034,-0.06325993686914444,0.2335294485092163,0.44425591826438904,-0.01205604337155819,0.22556202113628387,0.44631585478782654,-0.051900409162044525,0.24444207549095154,0.5287807583808899,0.13629014790058136,0.15011446177959442,0.5124536752700806,-0.10307209193706512,0.3184657692909241,0.5857795476913452,0.12107743322849274,0.1602829396724701,0.6392137408256531,-0.18871977925300598,0.3942199945449829,0.5337374806404114,-0.027261272072792053,0.2610352635383606,0.6776865720748901,-0.25245651602745056,0.412871778011322,0.517512321472168,-0.05834336206316948,0.2818143367767334,0.6900646090507507,-0.27895423769950867,0.41143831610679626,0.5097091794013977,-0.07782091200351715,0.2901783883571625,0.6742914319038391,-0.28374147415161133,0.4047211706638336,0.5168274641036987,-0.04212407022714615,0.2855159640312195,0.671201765537262,-0.2514566481113434,0.26989656686782837,0.731715738773346,0.0824679285287857,0.22259898483753204,0.7501118183135986,-0.08217142522335052,0.35572049021720886,0.8948538303375244,0.0655209869146347,0.36639755964279175,0.7526000738143921,-0.2689546048641205,0.31295162439346313,1.0207905769348145,0.2482353001832962,0.47363176941871643,0.9283024668693542,-0.24872466921806335,0.2985585033893585,1.0373543500900269,0.2654658854007721,0.4757321774959564,0.9560012817382812,-0.24664977192878723,0.36453261971473694,1.066792607307434,0.23596099019050598,0.5560499429702759,0.9192543625831604,-0.3406265377998352,2
0.19072619080543518,0.4494745433330536,0.141880065202713,0.1847648322582245,0.43342670798301697,0.16921669244766235,0.18582367897033691,0.43389424681663513,0.16913452744483948,0.1868230700492859,0.4346204698085785,0.16914236545562744,0.17687544226646423,0.4338917136192322,0.1396673023700714,0.17241689562797546,0.4346963167190552,0.13955920934677124,0.16775110363960266,0.4357277750968933,0.13942524790763855,0.1767233908176422,0.44462138414382935,0.263342022895813,0.15432509779930115,0.44377401471138,0.12808114290237427,0.19169186055660248,0.4696575105190277,0.1757633090019226,0.18220995366573334,0.47055482864379883,0.13586466014385223,0.2072203904390335,0.5455861687660217,0.333781898021698,0.12348572164773941,0.5372052788734436,0.02442997321486473,0.2225589007139206,0.6747134923934937,0.3876769542694092,0.11295153200626373,0.6701547503471375,-0.06275979429483414,0.2719429135322571,0.7442319989204407,0.318498432636261,0.18110719323158264,0.7711476683616638,-0.13796566426753998,0.2879151403903961,0.7630520462989807,0.30975764989852905,0.19354814291000366,0.8160892724990845,-0.16665174067020416,0.285273015499115,0.7743112444877625,0.28387537598609924,0.20976035296916962,0.802266001701355,-0.15711970627307892,0.27867668867111206,0.7581917643547058,0.30279091000556946,0.20955884456634521,0.7862012982368469,-0.13116684556007385,0.2725537121295929,0.7381232380867004,0.1092330813407898,0.23189377784729004,0.7362140417098999,-0.10909892618656158,0.3901229798793793,0.7694693803787231,-0.04354634881019592,0.38839879631996155,0.6640501618385315,-0.20776474475860596,0.38462966680526733,0.9189401268959045,-0.01590372808277607,0.5549120306968689,0.7805224657058716,-0.2815285325050354,0.37560391426086426,0.9450309872627258,-0.014166688546538353,0.5705010890960693,0.8197306394577026,-0.2860970199108124,0.417497456073761,0.9480552077293396,-0.07375702261924744,0.6397775411605835,0.7321802377700806,-0.3805447220802307,2
0.1758013367652893,0.49869483709335327,0.1985979974269867,0.16770829260349274,0.486650288105011,0.22563143074512482,0.1681288331747055,0.4865598976612091,0.22557556629180908,0.1685522198677063,0.48664095997810364,0.22556571662425995,0.1612699180841446,0.4882400631904602,0.19518664479255676,0.15690289437770844,0.48930174112319946,0.19506481289863586,0.15224196016788483,0.4905378520488739,0.19491170346736908,0.1561303734779358,0.49957436323165894,0.3187897801399231,0.13512782752513885,0.5037709474563599,0.17861565947532654,0.17762312293052673,0.5170584917068481,0.23165035247802734,0.17027977108955383,0.5178759694099426,0.19027069211006165,0.1874617040157318,0.5880736112594604,0.37517601251602173,0.10826054960489273,0.588983416557312,0.06895612180233002,0.22617587447166443,0.696398913860321,0.4143429696559906,0.11457820981740952,0.6856458187103271,-0.05547546595335007,0.28727057576179504,0.7604542374610901,0.34392720460891724,0.18277399241924286,0.7673813104629517,-0.1683775633573532,0.30640387535095215,0.7766368389129639,0.3344132900238037,0.19394594430923462,0.807371973991394,-0.20140323042869568,0.3058324456214905,0.7765926122665405,0.30964532494544983,0.20710420608520508,0.7923238277435303,-0.18891620635986328,0.295317143201828,0.774247407913208,0.3288061022758484,0.20731982588768005,0.7776182889938354,-0.16384221613407135,0.27544307708740234,0.7429677844047546,0.11197823286056519,0.23660191893577576,0.7317277193069458,-0.1119256466627121,0.39901500940322876,0.7105143666267395,-0.022989382967352867,0.3883568048477173,0.6414669752120972,-0.17128488421440125,0.42107343673706055,0.849486768245697,-0.04518493264913559,0.5694717764854431,0.698823094367981,-0.26468145847320557,0.4176084101200104,0.878470778465271,-0.048601265996694565,0.5930343866348267,0.7325095534324646,-0.27171653509140015,0.45604467391967773,0.8624591827392578,-0.1064266711473465,0.6448704600334167,0.6259402632713318,-0.3565431237220764,2
0.11180593818426132,0.6131761074066162,0.18580710887908936,0.1088656559586525,0.5957395434379578,0.2275378257036209,0.1123424619436264,0.5941488742828369,0.22742219269275665,0.11546643078327179,0.5928716063499451,0.22711917757987976,0.09652863442897797,0.6010347604751587,0.21647529304027557,0.09201143682003021,0.6031065583229065,0.21646146476268768,0.08783142268657684,0.6052008867263794,0.21665234863758087,0.11583703756332397,0.5979923009872437,0.368976891040802,0.08352787792682648,0.6162550449371338,0.2642851173877716,0.12355570495128632,0.6242831945419312,0.24183638393878937,0.1086885929107666,0.6307016015052795,0.2327052801847458,0.1739954799413681,0.6503822207450867,0.417072057723999,0.08747676014900208,0.7043484449386597,0.20671439170837402,0.23946139216423035,0.6899790167808533,0.4029052257537842,0.053496383130550385,0.786361813545227,0.019023288041353226,0.310586154460907,0.6940158009529114,0.31026262044906616,0.04491601139307022,0.8499667644500732,-0.2229490578174591,0.33264824748039246,0.6934490203857422,0.29924196004867554,0.03275003656744957,0.8736339807510376,-0.2618499994277954,0.33374452590942383,0.6903671622276306,0.27943500876426697,0.03608683869242668,0.864989161491394,-0.26309943199157715,0.3234475255012512,0.6960746645927429,0.29648247361183167,0.04411313682794571,0.8578686118125916,-0.22643950581550598,0.2669641375541687,0.7504661679267883,0.10550378262996674,0.22495953738689423,0.7720077037811279,-0.10554604232311249,0.3752240538597107,0.7509427666664124,-0.09073497354984283,0.3371400237083435,0.6199424862861633,-0.2959838807582855,0.3695715665817261,0.9112170338630676,-0.05265423655509949,0.5262801647186279,0.5825576782226562,-0.32547444105148315,0.3571251332759857,0.9271218776702881,-0.04707210510969162,0.5570414066314697,0.5978307723999023,-0.325794517993927,0.3878451883792877,0.9441569447517395,-0.1288744956254959,0.594063401222229,0.4867793917655945,-0.4510447382926941,2
0.1013709157705307,0.6450023055076599,0.23553261160850525,0.09801790863275528,0.6295871138572693,0.27326303720474243,0.10077203810214996,0.6280890703201294,0.27316850423812866,0.10326387733221054,0.6267954707145691,0.2730579972267151,0.08717909455299377,0.6351925730705261,0.24965021014213562,0.0824003741145134,0.6380542516708374,0.24959628283977509,0.07764778286218643,0.6415324807167053,0.2494622766971588,0.10021615028381348,0.6347035765647888,0.403937429189682,0.06935923546552658,0.6557163000106812,0.29075202345848083,0.1079583391547203,0.6590461730957031,0.28003427386283875,0.09551771730184555,0.6670920848846436,0.24611429870128632,0.13566790521144867,0.6995108723640442,0.39365720748901367,0.05637817457318306,0.757580041885376,0.23694968223571777,0.18945063650608063,0.7617599368095398,0.2958538830280304,0.1036280021071434,0.84803307056427,0.1120215430855751,0.2214721143245697,0.7878132462501526,0.11754576861858368,0.15935567021369934,0.8825097680091858,-0.03516785055398941,0.2356359213590622,0.7983267903327942,0.0796603411436081,0.17974665760993958,0.8782545924186707,-0.07137191295623779,0.2286681830883026,0.7922838926315308,0.07096778601408005,0.18320579826831818,0.8736092448234558,-0.06830097734928131,0.2224389612674713,0.7918402552604675,0.10792461782693863,0.181303009390831,0.8694279789924622,-0.035915762186050415,0.22770866751670837,0.7735259532928467,0.06103600189089775,0.20155620574951172,0.8396032452583313,-0.061224281787872314,0.28846487402915955,0.6799716353416443,-0.13089796900749207,0.3042454421520233,0.9224024415016174,-0.16896669566631317,0.4213024973869324,0.6179491877555847,-0.2003212422132492,0.3994521200656891,0.9466170072555542,-0.13907183706760406,0.44900766015052795,0.6276031136512756,-0.20984764397144318,0.4097883701324463,0.958504319190979,-0.13550694286823273,0.46565040946006775,0.5276972651481628,-0.3007606565952301,0.45440784096717834,0.9257180690765381,-0.2359277904033661,2
0.13513875007629395,0.7139437794685364,-0.0613672249019146,0.13058730959892273,0.6959346532821655,-0.03964246064424515,0.13180634379386902,0.6949065923690796,-0.039767298847436905,0.13306917250156403,0.6941041946411133,-0.03995819389820099,0.12317774444818497,0.6990377902984619,-0.06961695849895477,0.11867447197437286,0.700564980506897,-0.06968335807323456,0.11372725665569305,0.702602207660675,-0.06979149580001831,0.1265542358160019,0.7004233598709106,0.06825286895036697,0.09794814884662628,0.7151403427124023,-0.07230546325445175,0.13793866336345673,0.727374255657196,-0.02007959596812725,0.12906329333782196,0.731441855430603,-0.06097050756216049,0.16491980850696564,0.7790135145187378,0.12449435144662857,0.07175988703966141,0.8039843440055847,-0.09360700100660324,0.23264165222644806,0.7705709934234619,0.10927852243185043,0.06958939135074615,0.8445593118667603,-0.24286504089832306,0.29226723313331604,0.7328702211380005,-0.010500249452888966,0.09210772067308426,0.8216078877449036,-0.37175261974334717,0.31963303685188293,0.720733642578125,-0.022898618131875992,0.09720584005117416,0.8225584626197815,-0.39965683221817017,0.31700754165649414,0.7074146866798401,-0.04610010236501694,0.0986478179693222,0.813764214515686,-0.3916010558605194,0.3104845881462097,0.7149084806442261,-0.02345174178481102,0.09999388456344604,0.817237913608551,-0.3709680438041687,0.2576446235179901,0.9006217122077942,0.06274484097957611,0.24053315818309784,0.9573229551315308,-0.0627640038728714,0.2643704116344452,0.7597758173942566,0.05301063135266304,0.31098905205726624,0.9967830777168274,-0.17913205921649933,0.3458607792854309,0.6016181111335754,-0.008402850478887558,0.40552955865859985,1.0279759168624878,0.009583267383277416,0.36746835708618164,0.6109369993209839,-0.01375387329608202,0.4128722548484802,1.0377451181411743,0.029571741819381714,0.3618342876434326,0.5022481083869934,-0.03633660823106766,0.4691341519355774,1.0057154893875122,-0.001548707252368331,2
0.15501411259174347,0.7137099504470825,0.06775562465190887,0.1520719677209854,0.6944018006324768,0.09257277101278305,0.15298907458782196,0.6932070255279541,0.09251108765602112,0.15375182032585144,0.6924130320549011,0.09245455265045166,0.14449985325336456,0.6958554983139038,0.06284313648939133,0.13980582356452942,0.6949760317802429,0.06271694600582123,0.13465960323810577,0.6946219205856323,0.06263761967420578,0.14214810729026794,0.698914110660553,0.1913815587759018,0.11683894693851471,0.7021539807319641,0.05261852592229843,0.1551065742969513,0.7267972826957703,0.1044127345085144,0.14671342074871063,0.7298281192779541,0.06349913030862808,0.16602227091789246,0.7909829020500183,0.2466232031583786,0.08761206269264221,0.7647322416305542,0.00466510746628046,0.19679966568946838,0.8618379831314087,0.2593075931072235,0.03517505154013634,0.8324963450431824,-0.13717621564865112,0.24616067111492157,0.8953648805618286,0.17375437915325165,0.016617853194475174,0.8721638321876526,-0.231807678937912,0.26216962933540344,0.9051942825317383,0.16250215470790863,0.006081913597881794,0.8817998170852661,-0.2585294842720032,0.26370522379875183,0.9030569195747375,0.1343478113412857,0.0034051365219056606,0.8860982656478882,-0.25043606758117676,0.2569223642349243,0.9025914669036865,0.14981207251548767,0.00963866151869297,0.8863058686256409,-0.23067152500152588,0.2496670037508011,0.9267582297325134,0.09375855326652527,0.22426864504814148,0.9373862743377686,-0.09381057322025299,0.32824471592903137,0.8457218408584595,0.07711411267518997,0.3076522946357727,0.8199132680892944,-0.11931248754262924,0.40243226289749146,0.7365625500679016,0.0418853834271431,0.4315042495727539,0.7826111316680908,-0.16065546870231628,0.4185357093811035,0.7520378828048706,0.03616735339164734,0.4344276785850525,0.7536135911941528,-0.16418670117855072,0.4348430037498474,0.7169773578643799,0.0010989075526595116,0.4641837477684021,0.703497588634491,-0.22348077595233917,2
0.21272313594818115,0.6838813424110413,0.013889608904719353,0.21645919978618622,0.6655740737915039,0.05935559421777725,0.2180253565311432,0.6654374003410339,0.0592404305934906,0.21939793229103088,0.6650823354721069,0.059323154389858246,0.20756439864635468,0.6620734930038452,0.03160824626684189,0.20342552661895752,0.659678041934967,0.03153327852487564,0.1994144469499588,0.6571767330169678,0.031431496143341064,0.2120881974697113,0.6655378341674805,0.20405776798725128,0.18735161423683167,0.6571356058120728,0.07185348868370056,0.20987994968891144,0.6971451640129089,0.07685025036334991,0.20050129294395447,0.6939594745635986,0.03947542607784271,0.21192514896392822,0.7542869448661804,0.2666820287704468,0.13697585463523865,0.7397962808609009,0.0043694498017430305,0.2212798148393631,0.8688377737998962,0.23415693640708923,0.049855224788188934,0.8222488164901733,-0.07315920293331146,0.24856320023536682,0.9513183236122131,0.13925816118717194,0.009160047397017479,0.9406729936599731,-0.12057425826787949,0.2601296901702881,0.9806118011474609,0.12713365256786346,-0.011195560917258263,0.9618125557899475,-0.14995317161083221,0.25385981798171997,0.9751439690589905,0.1094806045293808,-0.0012640530476346612,0.9620707631111145,-0.15773795545101166,0.24826693534851074,0.9704974293708801,0.12633858621120453,0.009987441822886467,0.9624300003051758,-0.12739014625549316,0.28218522667884827,0.9332566857337952,0.10695004463195801,0.2463763952255249,0.9599303007125854,-0.10681222379207611,0.378079891204834,0.8714208602905273,-0.10359863936901093,0.35825806856155396,0.8768177628517151,-0.2754670977592468,0.5184558629989624,0.9224714636802673,-0.19563987851142883,0.5214203000068665,0.9240068197250366,-0.345729798078537,0.5309633612632751,0.9582651257514954,-0.19695685803890228,0.5366092324256897,0.9532079696655273,-0.3512047231197357,0.58143150806427,0.8655174374580383,-0.23433801531791687,0.5918645858764648,0.8563997149467468,-0.43056520819664,2
0.2803436815738678,0.66382896900177,-0.18473206460475922,0.28501325845718384,0.6442453861236572,-0.15685775876045227,0.28783276677131653,0.6437491178512573,-0.1569802463054657,0.2906450033187866,0.6431992053985596,-0.15713366866111755,0.27385997772216797,0.6428354382514954,-0.18118377029895782,0.26862838864326477,0.6412472128868103,-0.18123677372932434,0.26315411925315857,0.6395217180252075,-0.18133361637592316,0.28579261898994446,0.6441150903701782,-0.017928272485733032,0.24880631268024445,0.6397323608398438,-0.13211050629615784,0.28227075934410095,0.681498646736145,-0.13329395651817322,0.26844510436058044,0.6787706017494202,-0.1660715490579605,0.30038946866989136,0.7413665652275085,0.04717462882399559,0.18670722842216492,0.7279518842697144,-0.12873893976211548,0.3451839089393616,0.8490027785301208,0.03720403090119362,0.08822767436504364,0.7785509824752808,-0.18797388672828674,0.4119304120540619,0.9211850762367249,-0.09589441865682602,0.0037184520624578,0.8769242167472839,-0.26781758666038513,0.44112667441368103,0.9427043199539185,-0.11116528511047363,-0.01801019161939621,0.890442430973053,-0.28968438506126404,0.44616204500198364,0.9403314590454102,-0.15011462569236755,-0.012118561193346977,0.9030253887176514,-0.3211914896965027,0.4325135350227356,0.9360137581825256,-0.11755867302417755,0.002734410110861063,0.9033065438270569,-0.2844414710998535,0.292937695980072,0.9580303430557251,0.07228429615497589,0.2363343983888626,0.9747737050056458,-0.07210492342710495,0.3959302008152008,0.9410900473594666,-0.02142224833369255,0.30991417169570923,1.017867922782898,-0.24294893443584442,0.33845090866088867,1.0637565851211548,0.2194548398256302,0.2939149737358093,1.099142074584961,0.04906133562326431,0.3203142285346985,1.0727981328964233,0.2421899139881134,0.27798956632614136,1.1053290367126465,0.07948515564203262,0.35435980558395386,1.1192394495010376,0.2344626933336258,0.3276582658290863,1.1408380270004272,0.06631757318973541,2
0.3218904435634613,0.5248008966445923,-0.5161302089691162,0.3287127614021301,0.49589547514915466,-0.5056726336479187,0.33256620168685913,0.49572378396987915,-0.505748987197876,0.33621880412101746,0.4957636892795563,-0.505980372428894,0.31586918234825134,0.4929521381855011,-0.5099945068359375,0.3104609251022339,0.49051645398139954,-0.5100848078727722,0.3047340512275696,0.4883788824081421,-0.510201096534729,0.3350622355937958,0.49605274200439453,-0.3709619343280792,0.29183945059776306,0.48735541105270386,-0.39136677980422974,0.3249501585960388,0.5381141304969788,-0.4585053324699402,0.31121689081192017,0.5362280607223511,-0.4641880393028259,0.38303226232528687,0.6064354181289673,-0.29194217920303345,0.21757540106773376,0.58385169506073,-0.2934311032295227,0.4055348336696625,0.7702473998069763,-0.2635482847690582,0.13399243354797363,0.7193630933761597,-0.2861008644104004,0.43999236822128296,0.9135274887084961,-0.3594543933868408,0.0722222775220871,0.8639980554580688,-0.35903477668762207,0.459841787815094,0.9447563886642456,-0.382211297750473,0.04084138199687004,0.8830230236053467,-0.37643498182296753,0.4542539119720459,0.9499933123588562,-0.4180314540863037,0.05041194707155228,0.896278440952301,-0.41546326875686646,0.4433632493019104,0.9460307955741882,-0.37583673000335693,0.0649859756231308,0.8937476873397827,-0.37721508741378784,0.33417224884033203,0.87591552734375,0.00609430018812418,0.24670298397541046,0.8852749466896057,-0.006073826923966408,0.39025232195854187,1.0111678838729858,-0.25008347630500793,0.23598620295524597,1.0451984405517578,-0.1658782660961151,0.364789754152298,1.1124972105026245,0.24700479209423065,0.28805139660835266,1.130897045135498,0.18443652987480164,0.36135509610176086,1.080434799194336,0.2967075705528259,0.296897292137146,1.114957571029663,0.22851185500621796,0.35173946619033813,1.1686248779296875,0.2783675789833069,0.2974621653556824,1.1907206773757935,0.18543556332588196,2
0.4110417366027832,0.35786348581314087,-0.3905467689037323,0.4142819344997406,0.34156492352485657,-0.3737034499645233,0.4167725443840027,0.3412521481513977,-0.37370020151138306,0.41936367750167847,0.3410082459449768,-0.3736981153488159,0.40629488229751587,0.34108588099479675,-0.3786848187446594,0.4029504656791687,0.34056463837623596,-0.37873560190200806,0.3998217284679413,0.3403531014919281,-0.3787517547607422,0.4207315444946289,0.34361669421195984,-0.24133042991161346,0.39317768812179565,0.34458550810813904,-0.2683263123035431,0.41480913758277893,0.370191365480423,-0.33768871426582336,0.4055892825126648,0.36982810497283936,-0.3459175229072571,0.46065467596054077,0.4376245141029358,-0.13798888027668,0.3465029001235962,0.4368826150894165,-0.15729454159736633,0.4833020567893982,0.5497460961341858,-0.046296991407871246,0.31595122814178467,0.5535699725151062,-0.08271079510450363,0.496441513299942,0.6575453281402588,-0.14434269070625305,0.30223673582077026,0.6608622074127197,-0.1761612892150879,0.5022531151771545,0.6897690892219543,-0.1758357286453247,0.2955630123615265,0.6913755536079407,-0.2064775675535202,0.49610790610313416,0.6885802745819092,-0.22059659659862518,0.3036540448665619,0.6916660070419312,-0.2510746121406555,0.4916416108608246,0.6799873113632202,-0.16253340244293213,0.30900633335113525,0.6836153864860535,-0.19575029611587524,0.43803080916404724,0.6601998805999756,0.01341907400637865,0.37350836396217346,0.6631807684898376,-0.013369672000408173,0.4546242654323578,0.8139951825141907,-0.0018245799001306295,0.3638875186443329,0.8376742005348206,-0.027704637497663498,0.4512149691581726,0.9519925713539124,0.19389943778514862,0.37250858545303345,0.982512354850769,0.14313414692878723,0.4392692446708679,0.9721168279647827,0.20425374805927277,0.37903815507888794,0.9887048006057739,0.15087361633777618,0.47791075706481934,1.007261872291565,0.0725722536444664,0.364704430103302,1.0467028617858887,-0.0026416736654937267,3
0.43173331022262573,0.3532624840736389,-0.3588868975639343,0.43538743257522583,0.33771318197250366,-0.3453595042228699,0.4379422664642334,0.33738720417022705,-0.3453708589076996,0.4406220316886902,0.33705344796180725,-0.3453722298145294,0.4276045858860016,0.3375004529953003,-0.34696757793426514,0.42471280694007874,0.3372318148612976,-0.34698155522346497,0.4209369122982025,0.33715829253196716,-0.34697461128234863,0.4417322278022766,0.3402869403362274,-0.22863909602165222,0.4124175012111664,0.3421996235847473,-0.2380640059709549,0.43700796365737915,0.365744024515152,-0.31259578466415405,0.4258813261985779,0.3642331063747406,-0.3149518370628357,0.4795290529727936,0.43472936749458313,-0.1416454315185547,0.3636617958545685,0.4355964660644531,-0.13956905901432037,0.4958478510379791,0.5464223027229309,-0.06742966175079346,0.3375588357448578,0.5427163243293762,-0.08369248360395432,0.5073226690292358,0.650050163269043,-0.15954072773456573,0.32672566175460815,0.644037663936615,-0.17252174019813538,0.5139762163162231,0.6830211877822876,-0.1877172887325287,0.32186761498451233,0.6734074354171753,-0.20276427268981934,0.5084571242332458,0.6830177903175354,-0.23010952770709991,0.32898446917533875,0.6717173457145691,-0.24494807422161102,0.5038686394691467,0.6740376949310303,-0.17742343246936798,0.33336248993873596,0.6626442074775696,-0.1913827359676361,0.4482472538948059,0.6524906754493713,0.0022060228511691093,0.38176339864730835,0.6468401551246643,-0.0022200339008122683,0.45333409309387207,0.8114083409309387,-0.005317890550941229,0.3713354468345642,0.7972572445869446,0.016734153032302856,0.44897618889808655,0.9564205408096313,0.10561748594045639,0.37175220251083374,0.9314876198768616,0.18044722080230713,0.43816033005714417,0.9729196429252625,0.10706405341625214,0.37954241037368774,0.9520350694656372,0.18845628201961517,0.46995577216148376,1.0031664371490479,-0.028326313942670822,0.35715168714523315,0.995069682598114,0.056302737444639206,3
0.41652971506118774,0.32261380553245544,-0.36648470163345337,0.41691479086875916,0.3060489296913147,-0.34965696930885315,0.4181782603263855,0.3058517277240753,-0.3496856689453125,0.41968607902526855,0.30588075518608093,-0.3497118353843689,0.41245418787002563,0.3058677911758423,-0.3545690178871155,0.41046300530433655,0.305650532245636,-0.35459694266319275,0.40856701135635376,0.3057348132133484,-0.35461756587028503,0.41753238439559937,0.3110732138156891,-0.21873298287391663,0.40044698119163513,0.3121025860309601,-0.24111637473106384,0.41746434569358826,0.3360416293144226,-0.3146522641181946,0.41124969720840454,0.335112065076828,-0.321729838848114,0.4587453007698059,0.40955236554145813,-0.1278047263622284,0.34623321890830994,0.41700273752212524,-0.133111834526062,0.4803890287876129,0.5251687169075012,-0.04640593007206917,0.3188059628009796,0.5290601253509521,-0.06951916962862015,0.48972123861312866,0.622287392616272,-0.1480255424976349,0.3119240403175354,0.6342198848724365,-0.15698274970054626,0.49536290764808655,0.6557680368423462,-0.1778455674648285,0.3071621060371399,0.6640607714653015,-0.1841316521167755,0.4888051450252533,0.6555931568145752,-0.21828141808509827,0.3143935799598694,0.6640352606773376,-0.22724004089832306,0.48287472128868103,0.6445810198783875,-0.16501134634017944,0.3197820782661438,0.6565741300582886,-0.17550481855869293,0.4380059838294983,0.6331921815872192,-0.0009204699890688062,0.3749888837337494,0.6322057247161865,0.0008862406248226762,0.4439566731452942,0.7942735552787781,-0.019347144290804863,0.370853990316391,0.7836806178092957,0.0010605534771457314,0.44134435057640076,0.9401733875274658,0.1673746556043625,0.374110609292984,0.9373108744621277,0.18706601858139038,0.43104520440101624,0.9559856057167053,0.17584706842899323,0.38036781549453735,0.9526301622390747,0.1975913941860199,0.45044368505477905,0.9946596622467041,0.04136543720960617,0.3646715581417084,0.9908227324485779,0.05132538825273514,3
0.41893577575683594,0.3117373585700989,-0.34966379404067993,0.4186441898345947,0.2971414625644684,-0.33100026845932007,0.4203159809112549,0.29714933037757874,-0.33102336525917053,0.42183661460876465,0.2972247302532196,-0.33101487159729004,0.41378116607666016,0.2965077757835388,-0.3382398188114166,0.41154223680496216,0.29629138112068176,-0.3382483124732971,0.4095277786254883,0.29634952545166016,-0.33826619386672974,0.41878190636634827,0.30199292302131653,-0.20511524379253387,0.400158166885376,0.30344659090042114,-0.2362510859966278,0.41948437690734863,0.32585814595222473,-0.2990841269493103,0.4134725034236908,0.32445859909057617,-0.3091012239456177,0.4620819687843323,0.4003702998161316,-0.12234419584274292,0.3469017446041107,0.4074496030807495,-0.1328205019235611,0.4799656271934509,0.5161436200141907,-0.04053747281432152,0.32034003734588623,0.5209965705871582,-0.07022199779748917,0.4888925552368164,0.6196600794792175,-0.14405177533626556,0.31242793798446655,0.6236819624900818,-0.15214377641677856,0.49439311027526855,0.6531431674957275,-0.17325641214847565,0.305489718914032,0.651999831199646,-0.1788342297077179,0.4864012598991394,0.6509848237037659,-0.21535725891590118,0.3144591450691223,0.6510266661643982,-0.2225474864244461,0.4819474220275879,0.6425574421882629,-0.16187435388565063,0.3204096257686615,0.6422416567802429,-0.1707117110490799,0.4377807676792145,0.6243600845336914,-0.0019075473537668586,0.3760555386543274,0.6241230368614197,0.001864544115960598,0.4413544237613678,0.7881982922554016,-0.02508639357984066,0.37453609704971313,0.7798835635185242,0.008779753930866718,0.43637800216674805,0.9470153450965881,0.11981578171253204,0.3748762011528015,0.9347404837608337,0.18786576390266418,0.42786622047424316,0.9601144194602966,0.12457611411809921,0.3801710605621338,0.9507601261138916,0.19642482697963715,0.44444960355758667,1.0083482265472412,-0.029850536957383156,0.3681548237800598,0.988973081111908,0.05473563075065613,3
